수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-14,A000000252000,62124712,2026.07.01,5,0,NORMAL,블레미쉬 모공케어 100매,A03,B01,"C08,C09",5,90.0,0,1,V,"몇년째 정착해서 세안 후, 가장 처음으로 결정리로 사용하고 있는 제품인데, 이번에 오랜만에 새롭게 개선되서 구매했어요.
저는 아토피 민감피부라서 따로 각질제거를 거의 하지 않고 있어요...일년에 한 3번 정도 고마쥬젤로 살짝 해주는 정도...
요즘 진짜 패드 춘추전국시대로...다들 상향 평준화되어서 정말 좋은 제품들이 다양하게 출시되고 있죠. 그래도 개운하게 매일 은근히 각질관리하기에 괜찮아서 이 용도로는 코스알엑스 오리지널을 계속 사용해온지 몇년되었네요...저한테는 잘 맞아서 한 장씩 부드럽게 닦아주면 제기능도 하고, 깔끔했어요.
다른 제품들도 사용해보긴해도...각질제거용으로는 이 제품으로 돌아오게 되더라구요.
이번에 새롭게 패드크기도 커지고, 용량도 많아지게 개선된 제품을 세일가에 구매할 수 있어서 바로 구매했어요...역시 각질관리용으로는 신기하게 젤 잘 맞아요."
2026-08-14,A000000252000,61511865,2026.06.16,3,0,NORMAL,블레미쉬 모공케어 100매,A03,B01,"C01,C03",0,90.0,0,0,글링블링,"상품 설명에 ‘에센스가 적다’ 라는 후기때문에
업그레이드 했다고 적혀있더라구요
저는 이 제품을 처음 써보고
이 제품을 산 이유가 코에 블랙헤드나 각질 이런거 케어하려고 샀어요

오늘 배송 오자마자 써봤는데
에센스가 .. 진짜 밑바닥 정도? 채워져 있고
코, 이마 올리자마자 패드에 에센스가 안느껴지고
그냥 말라있어요...;;; 코에 3분 정도는 올려놔야 효과가 있을거 같은데 에센스가 이렇게나 없는 패드 처음봐요.. 심해요
이 제품의 성분 자체가 패드가 많이 흡수하거나 날아가는 성문이라면 에센스를 절반 이상으로 담아줘야 하는거 아닌가요? 제품 만들고 난 후 통에 넣어서 에센스 양, 패드 흡수률 같은 테스트 안하시나요???"
2026-08-14,A000000252000,64012000,2026.08.10,5,0,NORMAL,스킨 카밍 트러블진정 100매,,,,0,88.0,1,0,mil****,빠르게 잘 받아서 지금도 잘 쓰고 있어요 ~~ !! 항상 잘 쓰고 있어요!
2026-08-14,A000000252000,63424059,2026.07.29,4,0,NORMAL, 펩타이드 콜라겐 광채탄력 100매,,,,0,88.0,1,0,민똘,부분적으로사용하기는 편리한데 효과는크게못느끼겠어요할인할때구매했어요
2026-08-14,A000000252000,63099046,2026.07.21,4,1,OFFLINE,블레미쉬 모공케어 100매,,,,0,88.0,1,0,굠굠S2,"용량크고 패드는 도톰해요
수분감도많고 사용하기 좋아요
다만 콜라보할때살걸 하는 아쉬움이...."
2026-08-14,A000000255585,64175045,2026.08.13,5,0,NORMAL,[흔적진정]감자패드60매(+10매기획),A04,B04,C08,1,900.0,0,0,듀우우가나디이,레전드임 걍ㅜㅜ제가 초초예민한 피부에다가 엄청 순한 타브랜드 토너패드를 써봐도 계속 좁쌀이 올라왔었거든요? 근데 진짜 맘먹고 순하다는 감자패드 써보고 완!!!!전!!!!피부좋아졌어요ㅠㅠㅠ재구매할거임 꼭!!!!!!!!!꺅!!!꼭다들사세요!!!!야호😭❤️‍🔥❤️‍🔥
2026-08-14,A000000200646,63947196,2026.08.09,5,1,OFFLINE,[올영픽]50ml+리필25ml+패드10매,A04,B05,"C02,C04",2,1800.0,0,0,Imkm,"피부 컨디션이 좋지 않은 날 가볍게 사용하기 좋은 세럼이라는 느낌을 받았어요. 피부에 펴 바르면 비교적 빠르게 흡수되는 편이라 여러 스킨케어 제품과 함께 사용하기도 편했습니다. 끈적임이 심하지 않아 아침에 사용해도 부담이 없었고, 패드까지 함께 구성되어 있어 피부 상태에 따라 활용할 수 있는 점도 좋았어요. 특히 얼굴이 답답하게 느껴지는 날에는 얇게 한 겹만 바르는 방식으로 사용했습니다. 산뜻한 사용감의 진정 케어 제품을 찾는 분들에게 추천하고 싶어요."
2026-08-14,A000000233115,63943115,2026.08.09,5,0,NORMAL,쿄,A01,B04,"C01,C05",0,660.0,1,0,호피무늬폴라티,펄 든 실버 립글로스인데 진짜 쇠맛 오지고 너무 예뻐요 뽀뽀해주고싶음
2026-08-14,A000000212117,63929133,2026.08.08,4,0,NORMAL,[기획] 본품+방 제네시스 샴푸 80ml,,,,3,1500.0,1,0,액팅내추럴네이키드,"아니.. 원래 리뷰 잘 안 남기는데 포장이 너무 부실해서 내용물이 다 새고 박스가 젖어서 왔는데 이게 맞나요? 
한 두푼 하는 것도 아니고 제품력 좋다길래 큰 맘 먹고 구매했더니 윗 내용물 새서 빈 모습 보니 너무 실망스럽네요 
내용물 샌 덕분에 냄새 맡을 수 있는데 냄새는 좋아요 
우디한 거 좋아하는 제 취향에는 잘 맞을 것 같지만 
포장이 너무 아쉽습니다"
2026-08-14,A000000212117,63897023,2026.08.08,5,0,NORMAL,[기획] 본품+방 제네시스 샴푸 80ml,A01,B05,C05,1,900.0,1,0,cherryveyoung,"샴푸 들어있는 기획세트라 겟 .. ♡ !
워터트리트먼트 물미역인건 말해뭐해지만
양이 적어서 긴머리에는 금방.. 쓸 것 같아 
가격이 조금 사악할 뿐..
사실 성능은 헤드스파 트리트먼트 쓰는게
가성비 짱이지만
가끔 케라스타즈가 쓰고 싶을 때가 있음!"
2026-08-14,A000000212117,64090783,2026.08.12,5,0,NORMAL,[단품] 210ml,A03,B04,"C05,C06",1,300.0,0,0,쪼꼬만기,"5년동안 탈색모로 붙임머리 없이 허리까지 오는 긴머리 유지 중이에요! 트리트먼트는 탈색모인들 추천이 찐인거 아시져
어떤 제품을 써도 효과가 없었다 &gt;&gt;제발 요 제품 사용해주세요 조아하는 제품들 여러가지 있는데 그 중 1등은 이 제품입니다 유명한거 다 사용해보고 고렴이 저렴이 다 사용해봤어요 집에 헤어팩,트리트먼트 20개있습니다 제발 저를 믿어주세요!!! 요거 사용하면 부드러운거 이틀 갑니당 다만 향이 좀 진입장벽이 있어요 향기로운 주방세제향임;; 효과만큼 향도 이틀갑니당,, 향에 민감하신분들은 비추천이에여 그리고 기장 짧으신 분들도 비추천이에여 볼륨 다죽고 축 처질거같아요 전 긴머리라 ㄱㅊ았습니당"
2026-08-14,A000000212117,63849913,2026.08.07,5,0,NORMAL,[기획] 본품+방 제네시스 샴푸 80ml,,,,1,264.0,1,0,피버나인,사용해 보고 너무 좋아서 재구매 하고 싶었던 제품인데. 행사 가격으로 잘 구매했습니다. 아주 만족합니다.
2026-08-14,A000000212117,64145923,2026.08.13,1,0,NORMAL,[기획] 본품+방 제네시스 샴푸 80ml,,,,0,168.0,1,0,jinhye****,"상품이 새서 배송되었고, 함께 오는 사은품 유통기한은 손으로 마구 지운 흔적... 뭡니까?"
2026-08-14,A000000212117,64109029,2026.08.12,5,0,NORMAL,[기획] 본품+방 제네시스 샴푸 80ml,,,,1,120.0,1,0,tncjq****,"주변 추천받아서 산건데 결론부터 말하면 정말....정말정말 좋습니다
원래 머리 끝이 많이 푸석거려서 고민이었는데 한번만 쓰고도 찰랑거려요..광명찾았습니다

솔직히 물 제형이라 이게 효과가 있나 의심스러웠는데, 머리 끝부분 위주로 아주 조금씩만 덜어서 꾹꾹 눌러주니 되직하게 좀 바뀌더라구요
약간의 꿀팁이면 타올 드라이 후 물기 싹 말려서 트리트먼트하면 더 효과가 좋았어요!

그리고 향!!!! 사실 처음엔 좋은가? 긴가민가 했는데 와 이게 시간 좀 지나니까 고급 스파향, 르라보 향 이런 계열의 향이 납니다
솔직히 여름보다는 가을~겨울에 어울리는 향이라고 생각해요
지금 사시면 딱입니다
그리고 머리 말려도 하루종일 향이 유지되더라구요
뭐 헤어퍼퓸 필요 없습니다

평소에 케라스타즈 샴푸, 헤어에센스를 잘 사용하고 있었는데 트리트먼트가 이렇게 좋은줄 몰랐어요
저는 여기 정착하렵니다
솔직히 가격이 심장 떨리는데, 가격 값을 해요

저 원래 리뷰 안쓰는 프로 귀차니즘인데 감동받아서 줄줄 쓰고있습니다
여튼 이 제품 강추입니다"
2026-08-14,A000000212117,64197785,2026.08.14,5,0,NORMAL,[단품] 210ml,,,,0,88.0,1,0,jy94****,가격이 많이 사악하지만. 허리까지 오는 긴 머리 유지 중인데 사용하고 나서 차분해집니다. 세일할 때마다 항상 놓치지 않고 쟁이고 있어요..
2026-08-14,A000000190494,64179862,2026.08.13,5,0,NORMAL,클렌징폼 160ml+20ml,,,,0,88.0,1,0,topg****,"돌고돌다 에스네이처 폼클렌징으로 정착했어요🥹
성분자체가 순해서 그런지 세안할때 자극없어서 좋아요"
2026-08-14,A000000149501,64211614,2026.08.14,5,1,OFFLINE,333ml+50ml,A02,B02,"C01,C03",0,792.0,1,0,예이니,"탈모샴푸로 유명한 제품이라 믿고씁니다
몇개째 재구매템이예요"
2026-08-14,A000000149501,64211543,2026.08.14,5,1,OFFLINE,333ml+50ml,A02,B02,"C01,C03",0,792.0,1,0,예이니,"탈모샴푸로 유명한 제품이라 믿고씁니다
몇개째 재구매템이예요
엄마가 좋아하셔요"
2026-08-14,A000000249454,62517485,2026.07.08,5,0,NORMAL,07 티 로즈,A02,B04,"C02,C03",4,450.0,1,0,vitabella02,"여름뮤트라 차분한 말린 장미빛 컬러인 티로즈도 함께 골라봤는데요. 밀착도 잘되고 부드럽고 매끈하게 발리면서 2번 레이어링 해주면 광택이 살아나고 더 선명하게 발색됩니다. 끈적임 없이 삼중 히알루론산, 판테놀 등 함유로 촉촉하고 편안한 느낌이라 좋구요. 확실히 티로즈는 로지모브컬러로 여름뮤트 찰떡컬러에요. 리뷰쓰면서 보다보니 새로운 컬러들이 출시되었네요. 뉴트럴 컬러 로지듀 이뻐보여서 이것도 사용해봐야겠어요."
2026-08-14,A000000249454,62517362,2026.07.08,5,0,NORMAL,[기획]03캔디 듀(+미니립앤치크),A02,B04,"C02,C03",4,450.0,1,0,vitabella02,촉촉한 물광 느낌에 딸기 사탕 같은 라이트 핑크 컬러가 맘에 들어서 골라봤어요. 발랐을때 맑게 스며들듯 발색되서 맘에 들었고 여러번 덧발라도 끈적이지 않고 편안한 느낌이에요. 입술이 탱글탱글 볼륨 있어 보이는데 여쿨 베스트로 추천합니다. 오일 인 워터 텍스춰라 시간이 지나면 컬러는 고정되고 광택이 더 예쁘게 살아나서 대만족입니다.
2026-08-14,A000000249454,61706227,2026.06.20,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),A07,B03,,2,450.0,1,1,xxzz,"엄청 촉촉하면서 가볍게 발리고 바르고나면 물기 머금은듯한 맑은 광이 자연스럽게 올라와서 데일리로 쓰기 딱 좋은 틴트같아요

🍑크리미피치: 이름 그대로 크림을 섞은듯한 소프트한 피치컬러에요 누디한 컬러지만 착색은 생각보다 잘되는편이라 단독으로 발라도 아파보이지않고 은은하게 생기를 더해주는 느낌이에요!
🍬슈가피치: 사랑스러운 피치코랄 컬러에요 화사하면서도 너무 쨍하게 튀지않아서 부담없이 바르기 좋고, 입술에 채도좀 필요한 봄웜분들이라면 무조건 잘 어울릴 색감이에요

단독으로 발라도 예쁘지만 크리미피치를 전체적으로 깔고 슈가피치를 안쪽에 포인트로 얹어주면 부드럽게 그라데이션 되면서 말랑한 복숭아립이 되는데 진짜 예쁘더라구요! 한동안 이 조합으로 자주 바르고 다녔어요💕"
2026-08-14,A000000249454,61706204,2026.06.20,5,0,NORMAL,01 크리미 피치,A07,B03,,2,450.0,1,0,xxzz,"엄청 촉촉하면서 가볍게 발리고 바르고나면 물기 머금은듯한 맑은 광이 자연스럽게 올라와서 데일리로 쓰기 딱 좋은 틴트같아요

🍑크리미피치: 이름 그대로 크림을 섞은듯한 소프트한 피치컬러에요 누디한 컬러지만 착색은 생각보다 잘되는편이라 단독으로 발라도 아파보이지않고 은은하게 생기를 더해주는 느낌이에요!
🍬슈가피치: 사랑스러운 피치코랄 컬러에요 화사하면서도 너무 쨍하게 튀지않아서 부담없이 바르기 좋고, 입술에 채도좀 필요한 봄웜분들이라면 무조건 잘 어울릴 색감이에요

단독으로 발라도 예쁘지만 크리미피치를 전체적으로 깔고 슈가피치를 안쪽에 포인트로 얹어주면 부드럽게 그라데이션 되면서 말랑한 복숭아립이 되는데 진짜 예쁘더라구요! 한동안 이 조합으로 자주 바르고 다녔어요💕"
2026-08-14,A000000249454,61706155,2026.06.20,5,0,NORMAL,01 크리미 피치,A07,B03,,1,450.0,1,1,xxzz,"엄청 촉촉하면서 가볍게 발리고 바르고나면 물기 머금은듯한 맑은 광이 자연스럽게 올라와서 데일리로 쓰기 딱 좋은 틴트같아요

🍑크리미피치: 이름 그대로 크림을 섞은듯한 소프트한 피치컬러에요 누디한 컬러지만 착색은 생각보다 잘되는편이라 단독으로 발라도 아파보이지않고 은은하게 생기를 더해주는 느낌이에요!
🍬슈가피치: 사랑스러운 피치코랄 컬러에요 화사하면서도 너무 쨍하게 튀지않아서 부담없이 바르기 좋고, 입술에 채도좀 필요한 봄웜분들이라면 무조건 잘 어울릴 색감이에요

단독으로 발라도 예쁘지만 크리미피치를 전체적으로 깔고 슈가피치를 안쪽에 포인트로 얹어주면 부드럽게 그라데이션 되면서 말랑한 복숭아립이 되는데 진짜 예쁘더라구요! 한동안 이 조합으로 자주 바르고 다녔어요💕"
2026-08-14,A000000249454,61706085,2026.06.20,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),A07,B03,,1,450.0,1,0,xxzz,"엄청 촉촉하면서 가볍게 발리고 바르고나면 물기 머금은듯한 맑은 광이 자연스럽게 올라와서 데일리로 쓰기 딱 좋은 틴트같아요

🍑크리미피치: 이름 그대로 크림을 섞은듯한 소프트한 피치컬러에요 누디한 컬러지만 착색은 생각보다 잘되는편이라 단독으로 발라도 아파보이지않고 은은하게 생기를 더해주는 느낌이에요!
🍬슈가피치: 사랑스러운 피치코랄 컬러에요 화사하면서도 너무 쨍하게 튀지않아서 부담없이 바르기 좋고, 입술에 채도좀 필요한 봄웜분들이라면 무조건 잘 어울릴 색감이에요

단독으로 발라도 예쁘지만 크리미피치를 전체적으로 깔고 슈가피치를 안쪽에 포인트로 얹어주면 부드럽게 그라데이션 되면서 말랑한 복숭아립이 되는데 진짜 예쁘더라구요! 한동안 이 조합으로 자주 바르고 다녔어요💕"
2026-08-14,A000000249454,64083319,2026.08.11,5,0,NORMAL,[기획]03캔디 듀(+미니립앤치크),,,,0,360.0,1,0,kimzhenghai,"딸기 핑크 색상이라 여쿨라베스트지만 연하게 베이스깔고 가운데 쨍레드 깔아주면 겨쿨브도 쓰기 좋아보여요
발림은 부드럽고 촉촉하고 크리미한 느낌인데
착색이 찐한편이라 바른 후 클렌징 오일로 바로 씻어냈는데도 남아있어서 촉촉한 베이스 립으로도 좋겠어요!"
2026-08-14,A000000249454,62905365,2026.07.17,4,0,NORMAL,[기획]02슈가피치(+미니립앤치크),A02,B03,"C01,C02",0,330.0,1,0,코더쿠밍,하얀색섞인느낌이강합니다  엄청밝은색입니다 봄 브라이트는 좀안맞네요
2026-08-14,A000000249454,62430828,2026.07.06,5,0,NORMAL,05 리치 코랄,A02,B03,"C01,C02",1,315.0,1,0,코더쿠밍,바를때 입술이촉촉해보이고색감도너무 좋은데  제입술에는 어떤틴트던 처음에만  좀 윤기좔좔해보이고 나중엔 건조해서 뭉쳐져있네요
2026-08-14,A000000249454,64083449,2026.08.11,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),,,,0,264.0,1,0,kimzhenghai,진짜 너무 좋고 만족해요 !! 꼭 꼭 추천드립니다 ! 품절되기전에 얼른 사세요 !
2026-08-14,A000000249454,64083063,2026.08.11,5,0,NORMAL,[기획]09 러브 듀(+로지듀미니),,,,0,264.0,1,0,kimzhenghai,항상 믿고 쓰는 제품입니다 세일할때 무조건 쟝이는 아이템이에요 제품려구아주 좋습니다 ㅂㅅ
2026-08-14,A000000249454,64082882,2026.08.11,5,0,NORMAL,[기획]10 로지 듀(+러브듀미니),,,,0,264.0,1,0,kimzhenghai,솔직히 좀 애매한 느낌쓰... 착색이 엄청 잘되는 것도 아니고 이것만 쓰면 입술 아픔
2026-08-14,A000000249454,63070158,2026.07.20,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),,,,0,252.0,1,0,마사키,두가지컬러를 구매해서 베이스와 포인트로 사용했는데 지속이 완전 길어요. 맘에 듭니다.
2026-08-14,A000000249454,63069979,2026.07.20,5,0,NORMAL,[기획]03캔디 듀(+미니립앤치크),,,,0,252.0,1,0,마사키,두가지컬러를 구매해서 베이스와 포인트로 사용했는데 지속이 완전 길어요. 맘에 듭니다.
2026-08-14,A000000249454,62393918,2026.07.06,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),,,,3,252.0,0,0,흔한여고생,진짜 너무 좋고 만족해요 !! 꼭 꼭 추천드립니다 ! 품절되기전에 얼른 사세요 !
2026-08-14,A000000249454,63205740,2026.07.24,5,0,NORMAL,01 크리미 피치,,,,1,198.0,0,0,보넥도운아기,"립 진해지면 바로 촌스러워지는 분들은 무조건.
하트퍼센트 밀키살몬이랑 약간 비슷해요"
2026-08-14,A000000249454,61639440,2026.06.19,1,0,NORMAL,07 티 로즈,A01,B04,"C06,C07",1,165.0,0,0,깜둥미,음 왠지 손이 안가는 템.. 손등에 발색해보면 한 3분만 지나도 색이 조금 주황색이 돼요 앞으로도 안쓸듯 ㅠ
2026-08-14,A000000249454,62345689,2026.07.05,5,0,NORMAL,[기획]09 러브 듀(+로지듀미니),A03,B03,"C01,C02",0,90.0,0,0,pale,"아 진짜 너무 예뻐요 핑잘봄 미지근여쿨라 로지듀 사세요
청순치트키예요 ㅜㅜ 저는 코잘봄인데도 예뻐서 그냥 러브듀보다 로지듀를 더 자주 사용 중이에요
러브듀는 저한텐 채도가 좀 높아서 포인트로 사용 중입미다!!
번들거리는 광이 아니라서 자연스럽고 예뻐요... 흑흑"
2026-08-14,A000000249454,63950624,2026.08.09,4,0,NORMAL,[기획]02슈가피치(+미니립앤치크),,,,0,80.0,0,0,우리엄마김치찜기깔남,동생한테 선물해 줬는데 좋아하는 거 같아요 생각보다 쿨해서 놀랐는데 그래도 예뻤어요 핑잘봄에서 여쿨이 쓰기 좋아 보임... 코잘봄은 좀 생각해 보시길... 그리고 같이 증정해 준 립앤 치크 밤 컬러도 예뻐요 기대 안 했는데 생각보다 컬러 예뻐서 놀람 동생이 잘 쓰고 있대요
2026-08-14,A000000249454,64046761,2026.08.11,5,0,NORMAL,[기획]09 러브 듀(+로지듀미니),A04,B01,C08,0,72.0,0,0,쵳리,촉촉한 느낌은 금방 날아가서 아쉬운데 덧발라도 암 탁해져사 좋아뇨
2026-08-14,A000000249454,64161948,2026.08.13,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),,,,0,60.0,0,0,hansuwi,광이 너무 부담스럽지 않고 착색도 적당히 있고해서 넘나 예뻐욜
2026-08-14,A000000249454,63960740,2026.08.09,3,0,NORMAL,[기획]03캔디 듀(+미니립앤치크),A03,B02,"C01,C02",0,60.0,0,0,밈초민초,미니 립앤치크 증정 기획이라 구매했어요. 케이스가 좀 밤티 나서.... 재구매는 고민해 볼 거 같아요...^^ 색은 낫 배드...
2026-08-14,A000000249454,63150699,2026.07.22,3,0,NORMAL,[기획]09 러브 듀(+로지듀미니),,,,0,50.0,0,0,anxsner,생각했던 컬러랑 너무 많이 달라요… 지속력은 어느정도 있는 편인데 음식 먹으면 다 사라져요. 그리고 얘는 바르자마자 요플레 현상이 있어서 바르고 나서 휴지로 한 번 음파해줘야 색이 생겨요…. 저만 그런건지 모르겠지만 재구매는 안할 것 같아요 블러셔도 그렇고 투엔에이랑 잘 안맞는 것 같네요… 이 틴트도 형광끼가 엄청 돌아요
2026-08-14,A000000249454,63575388,2026.08.01,3,0,NORMAL,[기획]09 러브 듀(+로지듀미니),,,,0,45.0,0,0,워씽시,컬러는 이뻤는데 발색이 너뮤 안좋고 착색도 완존 음...그냥 손이 잘 안감
2026-08-14,A000000249454,62945148,2026.07.18,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),,,,0,44.0,1,0,luh****,입술에 올리면 광택이 서서히 올라오면서 점점 코랄이 돼요 살짝 핑크끼도 돌고 착색도 있어서 좋아요 향은 복숭아향이라 거부감없이 잘 사용하고 있어요!
2026-08-14,A000000249454,62867009,2026.07.16,5,0,NORMAL,[기획]03캔디 듀(+미니립앤치크),,,,0,44.0,1,0,crazyji****,"촉촉하고 발림성 좋은데 
지속력이 좀 아쉽네요  
컬러도 무난하고 좋아요"
2026-08-14,A000000249454,62270726,2026.07.03,5,0,NORMAL,[기획]09 러브 듀(+로지듀미니),A04,B01,"C01,C02",0,44.0,1,0,선울새,너무 맘에 들어요! 근데 러브듀랑 로지듀가 무슨 색깔 차이가 있는진 모르겠어요.
2026-08-14,A000000249454,63978801,2026.08.09,5,0,NORMAL,[기획]09 러브 듀(+로지듀미니),,,,0,36.0,0,0,웅냥냥닝냥,지속력이 막 좋은 건 아닌 거 같은데 요플레가 없어서 조아요 ㅎㅎ
2026-08-14,A000000249454,63479750,2026.07.30,5,0,NORMAL,[기획]02슈가피치(+미니립앤치크),A02,B02,"C01,C06",0,36.0,0,0,코덕엔올리브영,착색도 나쁘지 않고 촉촉한 편이에요 같이주는 증정이 블러셔로 쓰면 좋아요
2026-08-14,A000000249454,63479742,2026.07.30,5,0,NORMAL,[기획]10 로지 듀(+러브듀미니),A02,B02,"C01,C06",0,36.0,0,0,코덕엔올리브영,워터와 글로우틴트의 중간제형느낌인데 생각보단 착색 나쁘지 않아서 잘쓸거 같아요
2026-08-14,A000000203943,64011377,2026.08.10,5,0,NORMAL,(빙그레/1+1 기획) 04 가닥 볼륨,A03,B06,C08,0,1512.0,1,0,뜌비나나뽀,잘 쓰던 마스카라라서 재구매했어요 !! 빙그레랑 콜라보 너무너무 귀여어ㅓ요 ㅠ ㅠ
2026-08-14,A000000138671,64181423,2026.08.13,5,0,NORMAL,[2개입] 08 토프베이지,A04,B04,"C01,C05",0,1800.0,1,0,유쬬,"용량 빼고는 모든 게 완벽한 제품
좀 쓰다보면 금방 다 닳고 없어요,,

발림성 너무 좋고
색상 자연스럽게 너무 예쁘고
지속력도 좋아요

제가 재구입만 한 스무번 넘게 했는디 ㅠ 따흑
1+1 자주 해주셨으면 좋겠어요.. 제발 재고 넉넉히 해서요 ㅠ.ㅠ"
2026-08-14,A000000199182,63982576,2026.08.09,3,0,NORMAL,02 퍼지,A02,B03,"C08,C11",3,1800.0,0,0,쏘담다디담다,"지속력이나 이런 건 좋은데 발림성이 좀 아쉬워요
저는 쉐도우를 바른 후에 트임 라이너를 하는데
쉐도우를 많이 얹진 후 그 위에 바르려고 하면
뭔가 라이너가 뻑뻑해서 잘 안 돼요
그러다 보니 눈에 자극이 너무 가네요ㅜ
그 부분이 정말 아쉬워서 별점을 낮게 해 드렸어요"
2026-08-14,A000000186409,64183925,2026.08.14,5,0,NORMAL,기획(150ml + 50ml),,,,0,900.0,1,0,둥지살구,"시안님 유튜브보고 자극없이 순하다고 해서 써보고 있는데,
건성피부인데 만족하고있어욜!
여드름성에도 좋지만 모공에도 좋다고해서 샀구요
요즘 클렌징폼 성분도 엄청 중요하잖아요
비누계기반이지만 PH 8로 약알칼리성 제품이고 2차 클렌징으로 보통 사용하는데 사용후 뽀득뽀득 당기는 느낌은 없어서 계속 써보려고 합니단 🫧🫧"
2026-08-14,A000000261235,64062043,2026.08.11,5,0,NORMAL, ,A03,B02,"C03,C04",1,2520.0,1,0,라리사,액제를 제대로 발라야 피부 턴오버 주기가 빨라지 고각질이 떨어져나가야 피부가 밟아지는게 눈에 보일 것 같아서 크림보다 더 열심히 쓰긴 했음.미백 관련 성분이 많이 들어 있다 보니까 너무 자 극적이면 어쩌나 걱정했는데 자극적이지 않고아 침에 사용해도 선크림만 잘 바르면 되니까 편함.
2026-08-14,A000000261235,64084838,2026.08.11,5,0,NORMAL, ,A04,B01,"C01,C02",0,1800.0,1,0,zn605zn,한동안 피부가 뒤집어져서 트러블이 올라오더니 트러블 자국이 오래 남더라고요. 겁나서 얼른 색소침착 크림제 열심히 바르고 있어요 ㅠ 색소침착 되면 평생갈 수 도 있겠다 싶어서 열심히 바르는데 다행히 요 크림 바르고 자국이 옅어져가고 있는 게 보여서 한시름 놨습니다~ 계속 꾸준히 바르려구요!
2026-08-14,A000000261235,63960300,2026.08.09,5,0,NORMAL, ,A04,B01,"C01,C02",0,1800.0,1,0,tjddydgh1,평소 피부 톤이 얼룩덜룩해 보이는 게 고민이라 색소침착 완화에 도움 되는 크림을 찾다 정착했습니다. 올페이스 타입이라 목 라인까지 넓게 발라주고 있어요. 수분감 있게 쓱 발리면서 겉은 산뜻하게 마무리되는 텍스처가 마음에 듭니다. 각질층 멜라닌 개선 효과 덕분인지 전반적으로 결이 맑아 보이는 느낌이에요
2026-08-14,A000000261235,63959857,2026.08.09,5,0,NORMAL, ,A02,B01,"C01,C02",0,1800.0,1,0,shyun175,"기미랑 옅은 흔적들이 신경 쓰여서 색소침착 완화 목적으로 계속 바르고 있어요. 끈적임이나 밀림이 전혀 없어서 아침 메이크업 전에도 편하게 바르고, 밤에는 레이어링해서 두껍게 올려줍니다. 더블 기획이라 아끼지 않고 얼굴 전체에 듬뿍 케어할 수 있어 만족스럽습니다."
2026-08-14,A000000261235,63959183,2026.08.09,5,0,NORMAL, ,A02,B03,"C01,C02",0,1800.0,1,0,jylove2277,"얼굴 전체에 부담 없이 바르기 좋은 올페이스 제형이라 만족스럽게 사용 중입니다. 색소침착 완화에 도움을 준다는 제형이라 특히 톤이 칙칙해 보이는 부위에 신경 써서 흡수시켜 주고 있어요. 더블 세트라 아침저녁으로 넉넉하게 사용해도 부담이 없고, 겉보습과 속케어를 동시에 해주는 느낌이라 꾸준히 손이 갑니다."
2026-08-14,A000000230821,63503671,2026.07.31,5,1,OFFLINE, ,A04,B05,"C02,C04",2,1350.0,0,0,Imkm,"거품이 정말 풍성하고 부드러워서 피부 마찰 없이 세안할 수 있었어요. 세안 후에도 피부가 당기지 않고 촉촉함이 남아 민감한 피부도 부담 없이 사용하기 좋았습니다. 미세먼지나 노폐물도 깔끔하게 씻겨 나가는 느낌이라 아침, 저녁 모두 만족하며 사용하고 있습니다."
2026-08-14,A000000253093,63237003,2026.07.24,5,1,OFFLINE, [단품] 파우더12g,A04,B05,"C02,C04",2,756.0,0,0,Imkm,"입자가 매우 고와 피부에 얇게 밀착되었습니다. 번들거림을 자연스럽게 잡아주면서도 건조해 보이지 않았고, 모공도 자연스럽게 블러 처리된 것처럼 표현되었습니다. 수정 화장용으로도 사용하기 편리한 제품입니다."
2026-08-14,A000000171650,63852845,2026.08.07,4,1,OFFLINE, ,A02,B01,"C01,C03",1,528.0,0,0,꽁냥꿍냥,"촉촉하고 화장전에 바르는 선크림으론 추천하지만 
바다 물놀이 햇빛강한야외에서는 
비추에여 효과없는거 같아요"
2026-08-14,A000000211936,63866171,2026.08.07,5,0,NORMAL,[스파츌라 기획] 21.5 웜 베이지,A02,B05,"C01,C02",2,900.0,0,0,효니토리,"1.발림성
건성이신분들에겐 매트할 수 있습니다. 그러다보니 그냥 바르면 모공끼임이 좀 보여서 쿠션에 미스트 적당히 뿌리고 바르네 딱이네요.

2.커버력
여태 썼던 파데중에 가장 좋은듯. 커버력이 좋으려면 두껍게 발라야하거나 너무 묵직했는데 어바웃톤은 얇고 적당히 발라도 커버력이 좋고 오래가서 너무 좋네요."
2026-08-14,A000000221807,63709555,2026.08.04,5,0,NORMAL, 비타 나이아신 리얼 딥 마스크 7매,,,,1,1134.0,1,1,Hailey22222,쿨링 효과도 좋은데 붙이고 있는시간도 길어서 맘에 들어요.
